two,覡©Ҿ猼昒峻큈ࣣ鍶磂,0.08989093021235683,-979510261,ๆ쁜䁋⩗揩쵧ǀ䠋〘齲,踀ඕ甙ꓨߵ檂鄽緽茇嗘
one,ꒋ蔡ꩵ滙黍辤ꂤ슺₆ඝ,0.2486810287337432,1713551194,햦화荷눂꿇쮊㪚ኩഡ졛,곺ꏕ蛩㳳漘饝ꎽ炎퀴⚀
one,。樃䇏촀ꗉḬ豃㗄腂༲,0.7748098737499468,-1331662017,枟簋鰜⢺휸뫐〕奴쐽㕩,㙣⍠旸濩⹲騂⌿袓확䷛
one,笃铩䢦뱴끳ࠔ혇웒ꢚ鐽,0.5249097288122332,-1223725550,塆䭆槁ꣲ❆魖菀첀豄蟝,ꮼ➻뙩㧅덙硻朖敲⧋跍
three,傉袍羞歺깙鏠約塁柬⻉,0.9978408000303385,857923769,葿녯荚ꤱ桏㆜Ⅺ闚ꫜ嫈,⬩鵌ञ픀途ᛙ熗鮗ⵑ姘
two,棻迟얪치枤㬈쑫퀦祛ᖚ,0.3454046007460799,-30384925,蠏攠쀍孷譭誸᐀➆䗐ଡ଼,❩ꑔ긨佰歫횱䵛ၝ␧謑
three,懁랉掶뫢䃏뺌ᢾᴨ낍Ợ,0.8023856608815243,-1400918583,㉄吇돽洼뤧寯ꛅ啅묄蓑,᫝Ⓜ산ꘙぎꮩ깲曻忘邭
four,࿷ㇴ폩擧죄௨뻑뽮嬚䲂,0.9495753106249232,976538776,瘯₌晥朎ᄊ廾瘚鐲ퟒ癭,荷䜦Ⱇ䥰䠦ᆐ袡뚼䙵믽
three,繈փꎍ៿犐䦴ꗭ躾냍넁,0.9241396952838206,322148537,Ⱈ蔳柚进⥙Ά쁒ኄ豥澇,罟ૃ꿃诹鏚痥ᔊ䉧蜀뙹
four,ᄾ했鉊룇Ŝ˔ᜁ癈有ᨋ,0.0368878763433117,1751438726,ḫ盅䡑᪑믒ၑ뉦Ỷ富輁,㊟厯⠜ꋛ볳煷庆굅䰫攳
one,혺竽쮞萵钳㱮賾靤榠䚱,0.2619992690880708,1016062524,豚읙騲ᘶ谯㾵瘳脤駹類,䝬毟厱쬪ⓢ㒛鶡᦮䃕흎
four,땙똞昛厞㶻⚕욜曄萲膇,0.06096402589273764,-1502640611,嚆씏呢蜐鮅ᬷ舲셁幓䴽,⭠签똭堼㡐㹿珒푛؃얭
one,穯鰤䈸勻㟼莖㙧習뗰浻,0.5144297708985082,265376293,ჶ铿땴鎧⹨ᩫꟺ㼹蹪ᰏ,佔刃檏莄Ԇ嗚‿麑鿾ᔃ
two,«ꌾᡚĬ㏫嘡ą臐毚곪,0.1577341305299519,-855747904,ᎉ눾뼓庍㭼틗餵뿽⊋኏,ꣀ諝௡꥔䰆ꔄ闱㫠딴⇑
two,曚랐ㆫ暍尗⠙씻璹셭Ꮄ,0.39937393264125454,1407543132,盙箲켔嘉ⷎҠ绊Ꮋ齗㳯,鑭舧䵙♕ᝅᢤ혧ጁ腃휭
four,⦭⿢桕즩檩稓齫ဇ袤ލ,0.16497199159674403,-896507178,♞롪少稙矒䀠㸇ㆫ∌ꉉ,⑥䐨㚫峐⓹꩎ꔃ㤆⑟鋖
two,歛-͕ꭊ쒄ꩢ꼇躢砩递,0.7091132647596226,-1684117747,镢ĝ桌犗࢓웲쮼᢬檋㕊,坺碥⌢䰧蓾콼봦嚛坓钛
one,ݸ᝙提鯡뷰萷㕜ᚂя᝭,0.8198002025913699,19500832,㈠걂퀶ᵴ뮦轗姏ᎆ떏롛,诣ਜ쏨ਂ㞪芅駽䰂䵤㭭
one,ᡀᨬ⬡뚜ὕ瞧뙡ฦ불鹻,0.8501810719031361,82946623,歸慃㺌毯袕᫗⡳谏䢄哠,噳黗⚃戈弖禚⋊㖧됪䔘
two,蹛슚ং䕬⣰떞㇫䙪᜚䒑,0.6701029950632222,1959919526,凶ᯤ⴪ ꅷᯠ⢊鸒䀼⊗,ᘢ삸⋙亊䰋舔壪ꄍ㦖屖
four,내ᗸ皹愛뎛괷ڃ鏦놺ၮ,0.7368575091821724,1863966821,닦믝戍嬳鿛⻩䫀砲ᦁ⟕,絗㤛㯿姉桻⩆赊ᰈ蟭貀
three,鵡乙ꐡ뇄甴첛㇏緧ꞷ泑,0.7765249840280759,837601014,漮⺭ꯪ⚉趀⬙霪䇺皬ꄖ,杠ꥅⱾୖ楑䱏숍夌ꚩ⫱
two,ද䥷抅䔒瑠죍赑曡豒鷍,0.7233954302151783,-803871247,댖묯験舑겹쾮李憨椱큰,歨꒒㊵㺺૧◶㫵ꑍ杽䱷
four,⪣ꮴ쳁鼸ᣟꚗ뢈⧥翇刈,0.1542483881578185,-659768661,毜ꢌ㌍籺ጠ翗뇹孒颵₇,햵쓂鐎㾘뫧⠨ヂ鞶넟芻
one,櫺擂㨴錋㔮럊厛寞捦廇,0.274626093963269,-199793965,꼿≼餺┗✉±㨗켸ⲑ銦,㬝屲哣⯼椿泔큁椏陀竌
four,議吸ꤞꀛꐙ蜞芨瘐✆䦠,0.19185498806244883,883154943,୴훱㦱픨툃漈⊞聽鳞嶉,阅왪芃厮鄂㑠慂耛䖬裐
four,墡ἣ帄侨ᘫ豼❌ṿ˳뺬,0.5800517682360371,1173071427,㕙犯욱씅킶銴ⅲ똯搻᪽,廠喋厾깛Ἇ얠荈ꥡꅋ⍐
four,ɏጽ騽둉䠱鯢謩绊䶢⣲,0.32379980153378096,-1899163838,귏欢⿂帚ꠐ醹㗫Ꮣ꿼姀,輙ⲇ㓃씱ʳ㐩膹嬾闞菺
one,剈共䠙좞砗ꢿ䰲꟞⻶⤋,0.10479720102781354,1235853671,䳊䲀撥⍇ㆧ蔀骪ᥕ楃ՙ,剸賺倘ᱪ붚딺놋憶醊쵎
three,쐀㳠㰠鼐ᇀ솊⫍ᚻ붙쒨,0.8861866778191766,1600789277,쨠㱜줦䗛䭨洩檩⬳䞊⼡,ꄼ㲷㉿晸ᢿ땾큩㯱쒘걹
three,悐М啌ܰ㬔꺟皌靅㠴晣,0.5816613172482747,-1215828933,ʴঢ祗볝쬗믜囋⦺핐ꃙ,愔洩反붱놟⟪㵻ꖟቚ齄
four,ㄬ⎐ᦦ菈춉ᨢ辑㶚‎ꄶ,0.793744087113513,1466158098,Ι⿬ꊤ청㧨蒜౹躃Ꚁ襝,෩掿 皁꣝鵍夘↢粖䳚
one,䧠횃䨋̬⡌餝鲈≢ܶ݇,0.23853503162030598,1860270253,ɞ굈먕텓媡⍛㙘둰⊧杖,氙ᐮ翱ᚥ⇟먷遚౫헞灉
four,첪ㅪ⑵㭙쭚緛⧤㭝ꃚ튡,0.6167457817368716,-1673595834,챌뵫꬧觚媾닎郦诨ް奧,ᷝ쓳傯ଛꥃ灌偞䓗岔貗
two,蜳좉剸烚῅껗㡐ʡ༚⃾,0.11282795398709677,1647958023,㡨ហ扁쑆씏΄认良䀂㡵,榏攳磩ɔ褪属㲛太褁᳅
one,꠾➘殊䑦㰲㬊⍔ꐍ쟒⪭,0.9917589075002986,-2108809342,㴅书攬齐藒礩ꝳ촏鄠ق,␎ꬪ鲺㰋킙㱩筇尿㲾肫
three,ࣨ솻줍螁秽얦䋫鏳㽯뇭,0.86589119505626,-1736427887,Ṫ迁統㚱㇜茵愞鴽唋ᾝ,꒜Ӣ㛬뤆䲧슎愀㶖矃奫
two,伦ை⮀䥄螜䕂韪엫栅㜘,0.8608653378170177,-2137021578,⏰Ơ玆ꁵ箤럃쏦ਲ਼쵸⃼,腘ᳬ詩콿⻷覃ꆄ㉶䍥旺
one,桄〟斒렲꯯䝇⃣ئꤩ촯,0.014211012312484672,-131960458,籦铂ꖏ༁륏翤冈ျ㻯〝,ᓡ灨訒䲘᱐ȓⴛഡサ尠
one,冶់ၽ䈘౒䨒脞錋쥐鮣,0.4654337238567251,-578546624,讒腕㡿܊샺Ꞛᢡो䁬输,禷鈚瑀ꭼ㚬伶괊숈餘ꇈ
three,⻹ㄗ雇朌쏟急⸋硿긞걓,0.3944818243324598,-201856282,퉿Ɋ㶟忯慥Ԑ㏦ᒍ騍鬇,귤ᕩ艛ᡙቧ곍⍕鬹긦䚛
four,͕䠊䌌郡膉媑戟不㮞槄,0.6282806637801072,1101619501,➶鹰꫍䯷覯´穬콫໗ꑹ,헶ㅡ疖ㇲ摬鞨蟕콐㜱㑦
four,᩻⤧牿퇿棷ꌜ⼊⩣걊큭,0.6962723578875487,1927676028,㹑㌵䤇샿薒䒉ච㧝刷唳,㨳弤욓矣T䇶п詜㊻ꎄ
two,陹儡쎢꽕悥䵗꾢ᆅ఼꫞,0.8384403568129439,384507325,❰䴦㔞樊뤡䚛텇㋅粽鞺,୑য়ୡおᇰጛ쎯狨쟶켓
one,湿ꕝ壋캂ɠ蝌쾇릾㭀⇷,0.26422752195090804,-1617016862,슠ᙝ䣋堠⊙ኻ睛㍡鱧촳,〈⮣刻ⳉ제풯脋랆䐏㯃
one,쵇먈膲⃧䕑쥌鴙㗔舧枤,0.3426772937646113,929086188,뷀孊㪐侧൱順늾沢怏뫒,我ꩤ厎芮囜㉰ᐠ꧆뼤䈲
three,庰䗀휃苫㾎옵Ä螌蓺₴,0.09257789559637153,1345910194,ᅙᬐນ犜신᭶伆Ɒ⨖ⱺ,旎჻陓Ù麱䅓븘䌓新ઠ
four,Ⓝ惑㤷걥 毲炥㷔쯂䋔,0.574863335180382,-585190225,塸ᮬ兽妲䛶蒳㿵删ꀞ겹,뇞햩ⴔ⡟ᖐߦᏃྺꨑ蛨
three,᱅฿鸭朔♓鬇ꀶ䟰ԙ趎,0.024758981916994993,-1544285537,䚷ᎊ헤᳊ᪧ果⦅詜撘归,뀞ଋ鏮뛗樱爯䩈똖쁮繭
three,窼赣ẍ≷⬪뽹懇獖⊉흊,0.18656539771241976,600831932,哩䵳㽕簥俞찥⅏觅ꑇ먵,柘ṓ褣坳㶒쪥꿶䟹䒢舽
four,雞봡ඁ퐚鋮㾺쩃坐㩗람,0.9124015399217936,1917477588,媧▉飨熔퉮奓䇠兾ㆢ슗,뙿쾋⃡撰Ꙫ璐ฦּ傭觔
four,䞙뇞돳䁴ಶኯ첝趔針䜒,0.9384395526616384,1862337422,툫㷦ꪃ洲汵뾥⮟ꅀℰǹ,떤㟻介鑝⋢趌劫螙̆㯠
two,꣒㹗穊壂鈀鿌Ⴑ퀛䰔呝,0.6786929915580244,2015568795,럷桕颩梴糀트ඛ䶑熋ꆚ,밃໯露Ⅽ诽োၻ䦫흧ឧ
three,底⏌㐮⹹꠨䡲啢ᶿꇧ㊼,0.1717182193163057,451841191,ꝯ፥髻냾둵㏫ᆋ쳁ᛲ쳬,鬏㵠∕颊➉ꔟ⾒ᖂ䬒࢚
three,ᱴ⨥ࠩ㸐ᥦ爺ᗥ䫍뾲泯,0.43460486656065145,-2142371007,뽢퓶⫓짊ᅕ呃텱喪씣劭,䞶ૉ㵘씀Ṑ⹾꠴냴甲䉯
three,㠅ㇽ磲¨ꇵ묰ሎ赦㍺속,0.2922451030911175,1982178071,尳㼅桱얔뿴⩔撳䚃〜냯,䆇逵眓⩃穑蟇藦ᨠ㝏븻
three,ꂦ噧쑶Đ熝璮康ۑ፽㇎,0.5918340655199503,1645541177,≑抡븉絆⏗퍅䉪숷쫒⚕,첟갛ᡇꭼ碜ᗙ眄꾠㶾꿿
one,ᥧ揜譾篥䨹汷讓뵔膺ዎ,0.0968260494870059,-662462147,눇鹯衽룶횏艐㹧ᩃ騩隙,璍溭㷜绻뾮拴籾砖ᓻ焋
one,紌ង쀬ᒧ䵛ࣗꛮ쿁椦붐,0.14824336478499534,-844639105,襋´骄䐇崠⸛⪳첉뙝毴,멣뎿뗛䠉飄臃鹁袠那胤
four,菬ි站붵쀋ᕱ簜胲 ϔ,0.1744070336062341,-60266803,ꃰ볖ᇵ欳弸鎴䫦萝髃脧,ќ໰䵼ྣ浔䟒В霺ᔱ쯺
one,꿗䭗宩鿫伮퐞齼碛㳲鿘,0.350459839921356,-792474050,䒍톪ބᑜ쑛㥠㕲퍪笟私,㒿婶氂䘫꘭ᆭ淎㾅ᛎ뽍
two,勝ᗫ⼶훥쓻靄⯑鳗鸌,0.4846816566656519,-1988778991,㌈㶼੅듶۸⍺쑓⏑믌嫕,褎땆뱠뚌[✮킈䙧ᕏ숢
one,藭㫁ᚙ煊롿玥䂽⠭륇顑,0.890076043521419,-2139406667,ꖜ쿽⩃툗뼘飅ஶ⃑덍ங,嫭殈ᰅ싛闊屒眼袮᦬⩈
three,삏ࣩ垙⪰⨍뱍솛ŀ퓨쯤,0.40670643052441835,155335026,㳑➴ਿ鮀⧅ꐳ⫴챀룻੬,瓢믾쫩夢偔봭᥀斸栁֟
three,嵟⿢੷뜲锟璟娙贇⛟彩,0.8061988633085538,-1515692459,ꍰ랟䚲䫫뽜ᗵ濜鳷ɢ酓,犛骝緐㚛䚘岟઱ꍰ噝萏
three,龈啯갧ଲ싶ꬼ뛵瀧쯊狲,0.5531264477465827,-1908871367,噰┢䟂䆧꜓祘堎୺먊嘠,筫ꖲ葪斳ֈ蜶嶆谈祂愉
two,旨捡ࠚ㤒六잞ꜵ赛㟌Ꭱ,0.7551320453455588,-358626002,⩺絎깆蟆둔쿟ј俅㴫塼,瞳댖泡䉸鱕䌡쒾韡頟侍
four,奅咖ञ卻썠蝨䶼쁷㌫轻,0.8454782098016338,-139589230,っ긗挍핓吆鉾修츗䧍ࠚ,ឧ㱅푆ர㟰헴듕氿̵ꞩ
two,맨裾澧뢂銃貂㳻ℜℏ럤,0.19061143706612804,1080431244,싃㿓棡チ鲰亷큹狞褤䏲,嶽㙂ꓤ෯㼽腇忕㟝殦䋜
three,訫ꇡ䬥텹꠶랕⺷켅蔗蘀,0.2671518247112913,-2075165486,ꚹऋ篃ꪰ⯒壱슐迮庠姗,౮崥䣊竓廵ⅲꞐ綮隑聟
three,ଂঀ롬䟞㹐릞闷톎噏嬂,0.9637142971508383,-901941539,槛ᮭꇜᵞ䑏꾖璉䝘䬆䌦,䟮ి풍벂혺輡쥛཈↽亳
one,ᠢ쏫ꩿ库ᐧ맷얦ᯄ絜ྠ,0.26800232708180016,-508574215,盝ꙵ塝뜟륍͖ẍ향鄣⌇,랥♌鸚ᔃ勮ꉉ홐뱵烛튠
one,縪┃燶䯨넁࿛ᨈ㭙䷭࿒,0.604435878252756,102226901,浛ꤑ躣抪걞䦉뱱舙檁䌫,꾤စ᣹䌞撹중퐈⵾蟜ᱪ
two,浹䔚㞭㷆莌㻯斆稕尝醵,0.5439628811673307,-183784583,㰨⽹깷훕奵쥾陨അ癮℩,꽻辵嗓ᐩ甈뜩ᷕ虥摦ꦁ
four,Ỡ寊꣉዇뵔嚥봤됿뫕䘨,0.05669707252743206,1905424083,ꂧѤ閾㡴㐎얗駗솫䂻,灉翂⾵⤏尹䪨椦钔챷ꠂ
four,ꏘ䷷孍樺党슽෪㰶覓כ,0.3026199574437387,-1831900616,əꝼ鳤棂艤댊饑ࡒ㉢㳩,쪾᡼ⰰ圢쀟䂴䅈䩫㢉夌
one,靏ඌ棭쓚焝ঐ녤莊쭽灸,0.39056352561559726,199201157,혚怼僭Ꭰᑱᗴ咰࠾ⴏꎺ,磧뜄Ⓗ뷡뵚芁阚㨚૗늢
two,왍휭韚ꏹ侊Ὃ跔줫㸽缶,0.7384769950451764,1611141843,疑缺ꫛ汋방駘꿭⍎关始,粛䟜튢ꔀ獛鯪㱇藴皒捽
two,拋榽⟤㜤镇讣猞၍뮲敟,0.2607005859955982,-1482378037,펊໓ᬓ⩶‿둑➵㽔澱斣,೚浿宕㮅紏跣準髦㍂췣
three,郐틛丁❙䯊Ђࢿ祺⍍橳,0.25709741608268155,1327110948,᪂㙈纐㤥ᣈ䓏溨撌铭ዟ,㣂஛碅풉淢倽늻濾쌂豨
three,僶긚霡뽍ם煦䃳펳䣣뒲,0.8851582646655628,-2103844392,൦پ餶옲죬ᔞὥ뾚푋䤤,곍맞桘돼ᔃ脱䑌ꭸ蓟지
one,ᙒ횝퀔풏ꫳ佘ږ鿣젃⻅,0.6236427586214058,-133797882,䖲⟩薲䆷ꋅ㑴䶇鄷齊垦,迒䂼្ঀ᫕ⲵꫝ膃矉吊
two,ꉸ鄴懵Ⲭ⚅௮熷횉櫱嫕,0.6157023368513025,1843445151,⹷茕巶㰁쳙㺉ጊꜢᏜ矡,꩝䏸諣ᛈꙧ甑䤒ຯ⿙ꎁ
four,혊ᢓᘲ裮抷麅ꑨꪇ㒍贗,0.17729963208289912,1618694998,몀쑶글轂榤齨ᔲ덟쩧㚋,熫ꓝ롇䆚鵔褎腺鸼喗ꢰ
two,ᏺ넅낍榛儱躉⪇ྴ靚ಹ,0.8079369723102958,2144916076,푯褊痕띾䝅ᙃ鲌틌棛ἷ,꧜ᓦ⿛䷁ㄿ薊跅㙮ꇒ詶
four,씵Ⲗ濛䫕໅筌ㅩ┛椚肰,0.19812975357504992,1361539645,儒룔紸ឧⰁꉅ斐䵘쳛쒧,왴룂ᆮ焴앷绅䏙ῲ侯剎
one,꓾櫁謐菅廭筣踮烘펹ᢈ,0.4898718108967782,-1192735792,ڝ翽㶍㨝⌀㔠褒꺻籉鳢,笢붗웯傃ᩰ㥺᭑དྷ䛔주
two,뉚뺢㚄ኩொ辴醄벞ꎩਆ,0.4770237885419458,-931127380,许菥藒㑗蕟獯壉괕융溢,⨢▀뤸㤥킓閮䡃꒜悄깢
one,袊ꦵ᧵췯깼轧촧ზ᯿賓,0.10047959231572368,-964243263,谱뱆컧ᙙ莪殬蕢媀쥝ᓣ,㱟劝胖○늻彫낊䯫篺碇
one,䜅똔Ꞁ綶⾵ଧ櫺碚咦깧,0.8033529483355608,1873678120,帻ꍊ㉞฀Ꞝ㌑嗲ቮީ瞤,뷫ࡹ̪훿耕䫀菦鬇更⻙
one,䓋៻舱캈᎜⚘ᚣ䷏㈸璦,0.41989134826769425,-1793957887,鱞荠삻䴋鮥ꍯ豙ⓨけ븆,컁ᤱ푅ꓠꔢ쳱☎퉠㌛힐
one,⹢쒔䇌⣄햰౪눕箯뱭㟇,0.019883346676689784,-1462342713,劎箍䑸쒎ᦵຂ뺔蕖鞾ᶿ,辗㘾贼ᚼ꧴켟⡒턠聾⼏
two,밖⛫뎴삥汮㤭鮓搫⯇썚,0.35053861427184174,1070879423,鄪椟ጳ쮠澯舌㎥㪗鳞倈,윷녞ᴀ犎뾑パ⨢蟧愿㰗
three,늃璾舫藁꤇俬仓根⇕䀳,0.21246017129517325,515852154,⡰쎡룪謍嘿恶웉鬕ַ盞,왌盵㕍骈䪁뇘蕛氢⟟ᬿ
one,鬥晋䜷볮↲燩쉅韫戹᫭,0.8097527168271705,559868284,읟鿊冟텃1歿弽噚득௚,䗨᙮ᑒ吟୸橙ꥠ∩ྈ鯴
three,୷㢀믁赿ᯛ䪍➜鐥뎣욖,0.6054210526187608,-249930101,㜏ᥦ툝晋际섌➻翞织ᢢ,йႤ㐵Ĉ㥅鯱㏦臣ሥः
two,맂䝓∌業⨊뭹ꯡሒǠ㄁,0.05066967164000591,-346945744,קྭᰈ펪㓡枰ᇁ衜肩㕔,묋壄拑䉫洆鶅筩᪈圤Ḓ
three,䎩툈썡埲㴑홒鷚僆撝昡,0.5658245143265099,919696233,Ɜˋ簓及鱡祤艮礖햫꿸,햊略抠핽瑜哔膪㗬ፘ鳊
one,庚씇饮꼳茿蓚⧣Ⱟ鉦⓹,0.896995314006455,1172307628,퉁屬榔笶飾层㭒Ⱉ춅葫,ⰾㆠ삄ꕬ횕릩긬鉵释㹇
one,굂῭ꏦ蚽뭛届뽇ꗨ᷾秀,0.41416933579900495,-1530673501,锔͙봖黁ꡑ殌䘉颇곅쬘,鲺೮둽鐒鬡췼⏼呐뀠蛋
three,Ᾱ쌱⟑帬䑻鉘锋滟㌖涸,0.8311061448285495,727291458,躊忳⡝ሤ△ሡ혗똌晜艣,馃鷛੆臟蟔鸗頒ࢂ䏹扨
three,呏ố䗽輿満ᄷ贩捰쏷堾,0.270748492589873,-2084802767,磟患媕빌耫뢓之덋쒛쑥,⽉뚞쪺죬蜃៉ᮼ䐙뵓ⵊ
one,ٕє4橝㌘࿉怨탁뻉拵,0.5525789688116363,215655842,ཆ⾨齍尌Ⴗ䡞ሗㄔ幚ᢂ,㺫腵ꓳ뇢噾畑䍃쉩鑐快
two,속ᇚ㎲⢍౜㲕뿖奼ᲀ㳽,0.10016472219125949,-1740269830,ꠅ섡⦖䟽㺷㟁囹ꑯ揣曳,܁乺倜螤퓗躊볎戸ꒇ䈐
four,꼼⏜軠樫샺≁ᙃ◠⦸槬,0.4796526475052547,2032595462,䴋ᩡ⾿邻語磮렠阶粙舶,쬿爺鍧䊦꞉긒뎌녨뿚鬻
three,׹琪ꘀ覦葴ퟢใ瑂뗚䳀,0.25749975255509094,1251794834,쟓০윴鏣䂟탂䣪殧ᕯ녈,伈攳鶪贾綡儺쳘䓀㜹炝
two,鿨櫰砒댫蟳辶Ȭㅑ쬶䆁,0.9190599885262211,270609553,ᴱ㨚鮷㙅뿊毁꾢ꊚ㷮箚,䦜낄톲혔圙챷쾞䙄臢셛
three,츥奇ㆼ뉳Ễힶ罟ꃎ斄灞,0.8844629166011695,-659459262,ᑐ皬鶩渏䨏泅꾱ᦘ䙺ᏸ,≞⏩⬭옇࢑⓲鼔⇬熺衃
four,俨䲬၀쨈ῗꅿ⹙쉟觨냁,0.015473419579038472,-1169934604,骹┉퀷ꈫ堾成飻ꛗၢ芊,部줨嶬癡쾊竗쫜䴁陮끴
three,솼웠㱼⼀컣▄䞿㛜븸ጮ,0.2894632379240266,133989965,뇋狝ᨯⲲၘᅖぐ쩳֐랃,␀孟ᛸઘ畁큷ዺꝏ䁩쓉
one,抙焚쵗ꓗི㟹됗ꘗℨ䜿,0.6114668782924773,2120815186,儨홼閼ₖ忭뎧綱孬垄幈,켭겐헊ꉟ䒪ㆬ᳾찐쑧켒
two,뗥䚭䕭ם㓐ꋉ䦟Ძჾ뇠,0.19948922604742658,225528945,돽뺎㦈阀䳹㌖뱧捴礭㏅,ݥ눘䜣䴴뎛乀᏶⛡뙦虎
two,걤㼛㏱㋖⦿㲹˰撴㕩楓,0.319003557794569,-1490412444,澔礿Ἡ䐒혉䠣뙻慙맀䮛,给⁦읕벇༕朴楒㞾寘䙲
one,ꖡ寪祉诀ꥪ签䆗沅鞗楖,0.36210799921070014,-554588501,ⶊݚ║↵䔲᯶벃憽詺ꐩ,⑐흑ꃚ൓훲ৄ瀐㛆폟䨁
four,ᎊ韚๿挫ꝲ摉᩺韙ꖁ䛜,0.20624745179131676,-694255904,鑝ᠭሲ葈猅ᾋꍹ夲ꩨᨒ,듘픿誋⪱똓⊂쌩捾퀓签
four,ໞ᳐馋좫颇䇽尕ใꍷ葍,0.16159914361354166,132713791,ࡶꓷ颮뼆橶풊鿛妿嶬ߖ,緡롿ƟϟᏓ䲓牺풽Ꙩ㶗
three,ᔞ䯞ᥗ泆뭁蟂⁯䴷ᩛ꺇,0.8368124031825575,-248056554,쾳卣헼힥㵧㐹復䃓ꦔ螱,녤嗽꒽ු軺㘟镑拍蘰奁
one,⹑阧똹㑹ꪝΏ㋹㞕김얜,0.5936312473486687,1512536567,掩㍫ꊸᦹ厒଱盺炱衚ჸ,䞾撏냖あ嫫⭏飗ऐ뗸씐
three,餃禕퉐좡娢瓜Ꝉ鑻춤馫,0.025886511724631744,-1720235044,ⶆ䝰貁Ꙉ냁杄⎽怅鿸챥,株艍ꂚ봹漉⤑鏚쫤죬鈠
one,㭌豱뀛嵚檤Ⰺ瓅ꮪ펅뒋,0.4080118378089871,1628591786,෣韍꺏궉嗔㗡곹괋⚀븙,咇ज़爅夒ꐛ࿀ꈢ鑺⋘䃲
three,换ꑳṖ㡀濬䶆ଉṱ싎䑥,0.6780998250381132,475938732,획枖㠞ⵉ綁䔏Ꮑꮸй㖽,䣱襇⾗࿷獤鑆य⹗潩趟
two,糹ꌁ얂艢몂ꃬ搥堧愦幯,0.4095563594372139,-1878936577,䠥᠍㗢䩂謙德෵欯滃唈,쵙怐쐌氶촀㮛ᐲ砇躳핑
two,幊ꊽ쥀ឺ풜∿딒씇挺᳝,0.7902695271718041,-607675126,祎믬㥣㍦⭕拋꼸溼䐡쮐,폧瑲ᅌ쪴芔ᱺ범쯜⮒ꜜ
one,餖罦퉍㓞罼᫾㮆ꄮ릜畒,0.6243195115211125,2036616306,鲴㥎㇌餛鿹뤣肊㡾鷯犺,莲㰻괸ᦓ鼖ް뗒쎘뙷뗻
two,棯䙤⋋部郠Л쑫冁鑼ퟔ,0.9986081450028025,1328727851,팞亗泾뱰૿ꙵ赓譺Ɨ。,봨ᜑ힎梄偯庿싛ࣣ䨟郁
three,侧貐ⴡޛ岵톱璧䔿鎍쵊,0.25422556912641947,1934432150,彂寗炱澒㔫蕽䱈☔墱,瘀ॻཊ形蘕톲斌橸〻氇
three,佭絭ຶ⢍㒤娅莬篓倶河,0.5505942016550555,-698742574,瀓葀뇘箾뉟暣櫖ㆲ䧙꓌,泩饗ί瀏켻퇽鵊鷔ꈬ೿
three,炟ᶭ鴝䬝雑簏ܚ簼䞻ᛏ,0.4100636665176094,1805218205,⤅꿣Რ랖裔檮툏㪸૷ᆡ,㞙뻊鑹琡뇎獻粉о맾濴
three,괈屉抰駧䦰⌺罚湡爊纀,0.9280835867902498,-1305652355,ͅ呦쩵哉壜刳螽燶濛ᱤ,뛮ᾙ휆艩쎶̣쥻㮫닱㚚
three,吀苳쏿蟕癿㸸撞彼㚲爲,0.5240416277461939,439294741,㢴镹ퟷᚯ讨걜❵鹸읇붢,ӵఉ薹鮂劆聘쵊좮Ꜹࣰ
three,檴谄ⵘ㜛ᗇᨂ꿿㭮ॅ턽,0.44760857051104475,1246580929,ᅞⰋ඙彅ʹ̥㛦幃깾趽,螱蜍鹃퀿ꌛ峵૔돼㹶ᇴ
one,쎰彵耤ᡛꘈ叨퓤鱮疬웷,0.982408914760286,-2027580172,䒌寎괡돟灮鍕笰兲볼惶,줸┢吇訹該큱뱇䍐럣礧
one,뼖ᅪ敫Ę娗肖枺렏劐깰,0.43902277312594573,1431431666,쉬잼␱˵Ӝᥫ揽勒㐿轢,㧲溱ষᝒ랚쬕쮳⽯贰殎
four,ੇ갢浒갔觮횡躡䓵樓㝉,0.9104779955764007,222731477,락ᶃ쳪̳ꄏ஖䴭귍菃Ğ,낗犬릕誳왆؎≟儭뭀嬲
one,㫳杦灬鱀듣セ䂡㧱知卒,0.24318078228916684,-751195642,놰쿠츀ꊭ騤슢詂ⶾ❡癚,᛹틈雟줒項钌柮뾭磝Ꞧ
four,笷蒝ꦅ읈ࡶ쩛슬낭頛⥇,0.6017341048577682,-1284649597,焨鿚熤姞陞㍇ꢞ捘눐燽,씓偣⵱⛧玆臬粅釈沐諳
two,쫊ᇚᓠ絈涯얼ꭊꚎ싒㗃,0.47729156394151506,-107635270,윇毰碹帚鹆탋橈쫩꒍䌭,뺭咬ᴌ毌뉍돢靉췿῟皒
two,婱덉땥攈붂찡욤ങ殦臚,0.8652896005826579,1093642167,牒Ⴥፕ婙㽌쉒격Ꭶȣ킌,ԋé鱛橻帚ד탭♳顤䃞
two,觚Д炏꠹유헦㐱뗂Ꮓළ,0.262682170293133,178230773,肱⥯ꪱژᇟ뵵亷烨罗窯,ᦋ럆䪧꟫᷽煩镎슅䛔䶃
four,曶ꆚᒈ玔ꪊ࠵홬忥詒Դ,0.5179990616081521,-1324054755,Ꮂ폒嵗㼕誙돾㏱៌蜸哺,勖镁䝲忰䔜Ϋ⃙ᳲꖙ롋
